Nama File,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,contrast_0,contrast_45,contrast_90,contrast_135,energy_0,energy_45,energy_90,energy_135,ASM_0,ASM_45,ASM_90,ASM_135,Class
c6.png,0.992139072,0.984294513,0.990320856,0.982393053,0.448736623,0.360685036,0.451914177,0.361761399,4.274380631,6.588280749,4.862074788,6.946190961,91.22798423,182.0660598,112.1440231,204.1115195,0.046055732,0.04047293,0.044958901,0.03974527,0.00212113,0.001638058,0.002021303,0.001579686,Memakai
c61.png,0.991222301,0.982859104,0.990724939,0.982512463,0.551947673,0.440671205,0.492164061,0.437708221,3.801970109,5.91358923,4.290851521,5.933418228,96.36614583,187.9876751,101.6118512,191.7887484,0.089339292,0.0802022,0.091814124,0.080430794,0.007981509,0.006432393,0.008429833,0.006469113,Memakai
c62.png,0.989960574,0.972660976,0.984429493,0.980153163,0.298462431,0.213446423,0.265479762,0.217938491,4.59235348,7.636075222,5.826622768,6.968941101,72.06941392,196.0257943,111.4477216,142.3041749,0.021198676,0.017320549,0.019723363,0.017498742,0.000449384,0.000300001,0.000389011,0.000306206,Memakai
c63.png,0.98124614,0.966657908,0.98553386,0.970536525,0.357035076,0.295263301,0.429245396,0.30144236,5.617015829,7.611813656,4.536657369,7.148827751,131.2266527,233.5888128,101.1272199,206.4164933,0.045656873,0.04130833,0.047450523,0.041529718,0.00208455,0.001706378,0.002251552,0.001724717,Memakai
c64.png,0.991244096,0.981058047,0.988465912,0.980413869,0.505477949,0.458569919,0.531753833,0.446451589,4.52933526,6.660047887,4.789256,6.760151885,120.4634875,260.6881515,158.7907469,269.5503422,0.078356535,0.07326577,0.08458927,0.072888967,0.006139747,0.005367873,0.007155345,0.005312802,Memakai
c65.png,0.984761155,0.975256369,0.989210949,0.976278772,0.488880315,0.43317328,0.489848254,0.429276814,4.634222561,6.518828452,4.337111703,6.418282478,135.9423526,221.2012961,96.18100672,212.0596234,0.198822003,0.195541133,0.202836705,0.195258253,0.039530189,0.038236335,0.041142729,0.038125785,Memakai
c66.png,0.988101336,0.976098157,0.983067657,0.969781183,0.387222648,0.309036668,0.394417783,0.306288435,4.565004554,7.113610902,5.814171366,7.895648993,106.4333106,214.1961726,151.3460069,270.8020669,0.032398822,0.027892682,0.035921157,0.028070346,0.001049684,0.000778002,0.00129033,0.000787944,Memakai
c67.png,0.985253436,0.976305293,0.989158287,0.976612653,0.568530274,0.527298619,0.567294767,0.525327389,3.63995098,5.116215067,3.54615864,5.067482604,105.7429367,170.2363905,77.71979881,168.0266485,0.358279887,0.356666721,0.361307002,0.357239322,0.128364478,0.12721115,0.13054275,0.127619933,Memakai
c68.png,0.992335879,0.981534548,0.989847268,0.984554199,0.340452558,0.266785793,0.340309807,0.263087661,4.267974291,6.445539927,4.823072325,6.327561649,58.73796543,140.9799475,77.52028957,117.9253984,0.028478321,0.024111914,0.027488943,0.024018134,0.000811015,0.000581384,0.000755642,0.000576871,Memakai
c69.png,0.966448012,0.946335406,0.966003234,0.9451894,0.406157473,0.354068734,0.41283519,0.360241202,6.832602339,8.752893391,6.866960202,8.871296092,212.1647661,337.8546086,214.4888343,345.0702244,0.085361388,0.081238271,0.084717532,0.080802789,0.007286567,0.006599657,0.00717706,0.006529091,Memakai
c7.png,0.989752789,0.982613635,0.991921071,0.982188198,0.422988807,0.384428039,0.476424167,0.38166283,5.097117117,6.567884202,4.152427228,6.734275698,114.1917117,193.5341174,90.17465245,198.2716725,0.172102005,0.167122979,0.178841205,0.167410181,0.0296191,0.02793009,0.031984177,0.028026169,Memakai
c71.png,0.983826788,0.973851327,0.982452393,0.968366662,0.526732544,0.438902087,0.523902661,0.434154117,4.277984234,6.155791775,4.71803291,6.506540013,113.5315878,184.0257831,123.2582885,222.6250895,0.192096532,0.173468768,0.191949991,0.173743387,0.036901078,0.030091414,0.036844799,0.030186764,Memakai
c72.png,0.986452838,0.980692898,0.989466024,0.977913593,0.381548051,0.326929479,0.38336831,0.31377947,4.527443416,5.697737486,4.24932618,6.151660726,117.3720422,166.7044527,91.17100906,190.7021024,0.043691482,0.039139272,0.042442578,0.039216029,0.001908946,0.001531883,0.001801372,0.001537897,Memakai
c73.png,0.988333711,0.975903922,0.985953278,0.978602515,0.42076783,0.33817984,0.409145157,0.345789062,5.435169142,8.068602676,5.879279428,7.654935996,138.3799711,285.9086126,166.5051219,253.8884999,0.043758613,0.037955994,0.042299001,0.037813175,0.001914816,0.001440658,0.001789205,0.001429836,Memakai
c74.png,0.992638051,0.984110131,0.991908849,0.986467471,0.47646777,0.412256504,0.501989646,0.434976764,3.454662698,5.375732218,3.587201808,4.759314605,50.23295635,108.5846981,55.19837792,92.47543335,0.095274389,0.087390822,0.099501607,0.0900169,0.009077209,0.007637156,0.00990057,0.008103042,Memakai
c75.png,0.980319631,0.971471429,0.980601206,0.965579547,0.283119702,0.243274814,0.27409348,0.238029065,7.419861111,9.19707113,7.560788435,9.751324965,187.0017659,271.1327954,184.7472486,327.1167364,0.042969514,0.040839743,0.043840199,0.040466662,0.001846379,0.001667885,0.001921963,0.001637551,Memakai
face-covers---not-for-medical-use.png,0.98700293,0.980350024,0.990676713,0.980410981,0.724141519,0.692616308,0.730747759,0.701728148,2.678085774,3.532396142,2.333647141,3.322123212,109.0075837,165.2739273,78.24316597,164.7617689,0.488836439,0.487360743,0.49111549,0.487431577,0.238961064,0.237520493,0.241194424,0.237589542,Memakai
FACEMASKS290921_03.png,0.987996857,0.982133156,0.991909102,0.981708331,0.431950436,0.392049943,0.479694469,0.393959455,5.172044979,6.300597353,3.901310273,6.54669614,146.1697437,217.383832,99.00780922,222.5523802,0.112748191,0.111964627,0.117197506,0.111538334,0.012712154,0.012536078,0.013735255,0.0124408,Memakai
face_20masks_20on_20amazon.png,0.972775313,0.95748095,0.975109102,0.956824972,0.527803132,0.497408805,0.536101717,0.507034106,6.987883543,9.004096567,6.503800558,8.763729627,303.6684275,473.6364384,276.90394,480.9408974,0.363858231,0.361265796,0.367463022,0.361261445,0.132392812,0.130512975,0.135029072,0.130509832,Memakai
il_340x270.2501999480_sklm.png,0.985062125,0.977173673,0.98924455,0.97863343,0.603585721,0.551439829,0.597575694,0.556965495,4.536506824,5.930015415,4.060679825,5.684298613,179.5331113,274.3486016,128.9805482,256.8012332,0.111430434,0.10304885,0.109526296,0.104183601,0.012416742,0.010619065,0.01199601,0.010854223,Memakai
images.png,0.966550404,0.947389701,0.976301905,0.95388152,0.16197918,0.131859727,0.251249678,0.137873549,10.38730823,13.03181319,7.576117318,12.05565555,281.9884705,443.3820154,199.1442737,388.6679367,0.015782903,0.013822244,0.018070438,0.014417507,0.0002491,0.000191054,0.000326541,0.000207864,Memakai
images1111.png,0.990154717,0.983217846,0.991901538,0.983491737,0.697320333,0.67052599,0.725615148,0.669758446,3.66375523,4.914987483,3.098413529,4.85639257,162.3301081,276.2140894,133.2360704,271.7060976,0.459683594,0.45668936,0.462032874,0.456962672,0.211309007,0.208565171,0.213474377,0.208814884,Memakai
MASK_1_1024x.png,0.961726596,0.930044205,0.95512445,0.936323574,0.399436855,0.359555459,0.431542793,0.359667539,5.50898847,7.514196995,5.683420502,7.198415831,140.9373952,257.8888187,165.738023,234.7212179,0.045200848,0.042543158,0.047561281,0.04191983,0.002043117,0.00180992,0.002262075,0.001757272,Memakai
ojm06673.png,0.976319584,0.962236232,0.978601155,0.960946614,0.26879522,0.25187553,0.305556452,0.248406881,8.48341195,9.880397884,6.578530335,10.26528249,224.6434748,356.4178048,202.5487186,368.6063788,0.051087558,0.048998439,0.050908519,0.048422142,0.002609939,0.002400847,0.002591677,0.002344704,Memakai
oliver-bonas-silk-face-mask-z.png,0.987335407,0.981516136,0.990076977,0.978927916,0.438977835,0.362720634,0.440172113,0.351260539,4.508928571,5.674094441,4.085346139,6.154070532,121.0336429,177.0452839,94.7814283,201.8357442,0.05477831,0.045424894,0.05292843,0.045043459,0.003000663,0.002063421,0.002801419,0.002028913,Memakai
pf-c66033c0--womanmaskrrivetero2saferairspecialcollection.png,0.936242429,0.916117674,0.96148982,0.925160652,0.243580728,0.234558271,0.270363011,0.238046039,11.4053696,12.99637611,8.333542538,12.24806989,392.865516,517.500534,237.3697001,461.7017559,0.057362611,0.056931285,0.057759557,0.056980784,0.003290469,0.003241171,0.003336166,0.00324681,Memakai
pf-df300cbb--maskwandrdo2saferairspecialcollection.png,0.989176947,0.984635614,0.993685759,0.98614161,0.336237873,0.318300439,0.404909258,0.309031197,6.875819386,7.867386775,4.938319386,7.971779206,172.6606869,244.8775582,100.7763947,220.8759651,0.09009677,0.087054252,0.095419545,0.087266812,0.008117428,0.007578443,0.00910489,0.007615496,Memakai
s-l300.png,0.988080376,0.980659818,0.991630984,0.982410432,0.272791791,0.22401318,0.301753719,0.21573405,5.581084379,6.925473994,4.497158298,7.071024667,86.22362273,139.6073948,60.38139819,126.9678752,0.020202424,0.017843034,0.021445283,0.017867185,0.000408138,0.000318374,0.0004599,0.000319236,Memakai
Screenshot 2021-11-24 221125.png,0.979718351,0.966447003,0.979022944,0.96205907,0.366218568,0.326966258,0.402214495,0.305152624,5.294381351,6.871564006,5.317352321,7.364246244,135.6203193,224.8184242,140.0582454,254.2199919,0.028905771,0.025660567,0.029865793,0.024484304,0.000835544,0.000658465,0.000891966,0.000599481,Memakai
Screenshot 2021-11-24 221148.png,0.982339892,0.97533532,0.988622305,0.972974471,0.439032502,0.372902653,0.434800204,0.35590416,4.536154514,5.661414749,3.846424003,5.938589609,84.10746528,117.4607087,54.31287532,128.7095537,0.04441455,0.039833416,0.044895403,0.039213784,0.001972652,0.001586701,0.002015597,0.001537721,Memakai
Screenshot 2021-11-24 221204.png,0.98438284,0.974914773,0.984349754,0.971648806,0.375689409,0.289782934,0.345342466,0.286364384,4.18230568,5.5004034,4.252129408,5.718145487,66.63761211,107.1590333,67.04210251,121.1076421,0.026766936,0.022331636,0.025471756,0.022283895,0.000716469,0.000498702,0.00064881,0.000496572,Memakai
Screenshot 2021-11-24 221224.png,0.98329514,0.978184518,0.989589424,0.974179056,0.24140708,0.214377181,0.282509426,0.195050279,6.740478723,7.691159975,5.487447699,8.783406036,178.9267908,233.8180361,111.5530459,276.7499688,0.017560739,0.016254393,0.019469558,0.015506678,0.00030838,0.000264205,0.000379064,0.000240457,Memakai
Screenshot 2021-11-24 221307.png,0.97692436,0.969600409,0.98970663,0.971907783,0.233263537,0.192962462,0.288058005,0.205457264,9.25071912,10.75375401,5.708000507,10.01153283,249.6462775,329.3784806,111.3035797,304.3886116,0.019392354,0.017051688,0.021360738,0.017656799,0.000376063,0.00029076,0.000456281,0.000311763,Memakai
Screenshot 2021-11-24 221323.png,0.991746699,0.98143374,0.987405298,0.981674025,0.480600738,0.395605144,0.487615901,0.400284827,3.269737973,4.953694518,3.668790902,4.849803735,46.54005584,104.8071216,71.20703787,103.4495967,0.054260461,0.049365911,0.054759612,0.049494406,0.002944198,0.002436993,0.002998615,0.002449696,Memakai
Screenshot 2021-11-24 221337.png,0.986254544,0.969214539,0.980732414,0.972020289,0.356612809,0.276817407,0.346313081,0.281685543,5.001785714,7.388862323,5.679113209,7.141562064,97.51757937,218.1291293,136.2691705,198.2420203,0.027983883,0.023821184,0.028376775,0.023843196,0.000783098,0.000567449,0.000805241,0.000568498,Memakai
Screenshot 2021-11-24 221352.png,0.984139384,0.974688217,0.989258723,0.975312094,0.318172773,0.262174105,0.409740088,0.26626026,5.898301144,7.397076517,4.130136251,7.571174601,125.7711552,201.0848672,85.23337982,196.1258103,0.021777544,0.01902046,0.025788954,0.019000559,0.000474261,0.000361778,0.00066507,0.000361021,Memakai
Screenshot 2021-11-24 221408.png,0.989086233,0.974465897,0.985721127,0.980751683,0.354443584,0.265329034,0.331918426,0.277295643,4.069868996,6.357475654,4.782117519,5.753759295,60.3452329,141.4702637,78.99012188,106.6424695,0.026689764,0.021843734,0.026276967,0.022597252,0.000712344,0.000477149,0.000690479,0.000510636,Memakai
Screenshot 2021-11-24 221423.png,0.984067909,0.975768837,0.984635847,0.968903598,0.569331914,0.527622478,0.589081312,0.517444978,3.097265625,3.79953676,2.919274756,4.485972056,51.76914063,78.90664226,49.95841934,101.2628325,0.187824876,0.18348706,0.189514781,0.183490558,0.035278184,0.033667501,0.035915852,0.033668785,Memakai
Screenshot 2021-11-24 221432.png,0.991299573,0.984229709,0.99081394,0.983509066,0.524358734,0.45715701,0.528719941,0.452800917,3.898136516,5.325729064,3.687133891,5.292340363,95.56086683,173.3502029,100.8494351,181.271525,0.08385853,0.075801603,0.081021418,0.075235312,0.007032253,0.005745883,0.00656447,0.005660352,Memakai
Screenshot 2021-11-24 221458.png,0.981549103,0.976713127,0.990837341,0.97487317,0.342830577,0.296244789,0.364998794,0.299205256,7.438288835,8.576166877,5.245487438,8.838038754,260.683839,329.482248,129.6691124,355.5172442,0.094066717,0.087848855,0.098502081,0.087603615,0.008848547,0.007717421,0.00970266,0.007674393,Memakai
Screenshot 2021-11-24 221508.png,0.989315032,0.979665325,0.986980908,0.977064722,0.448328196,0.384777572,0.423911176,0.37853397,4.349718196,6.064317911,4.664809302,6.31645544,71.55289855,135.9524589,86.73078935,153.3396398,0.071089128,0.064309347,0.069002576,0.064282884,0.005053664,0.004135692,0.004761355,0.004132289,Memakai
Screenshot 2021-11-24 221516.png,0.98691783,0.97882129,0.989335938,0.979253296,0.529610712,0.484472545,0.525800967,0.496086518,4.246568627,5.897893886,4.062463892,5.365528638,93.29796919,150.8216307,75.93540029,147.7451566,0.375325463,0.37222561,0.377710912,0.372122023,0.140869203,0.138551905,0.142665533,0.1384748,Memakai
Screenshot 2021-11-24 221528.png,0.977912926,0.969865335,0.984283785,0.968032029,0.29252904,0.213922701,0.277872426,0.221934828,6.264400585,7.786041988,5.523158722,7.915290318,112.5725146,153.4131432,79.78670223,162.7374293,0.025223403,0.0209017,0.024270869,0.021044737,0.00063622,0.000436881,0.000589075,0.000442881,Memakai
Screenshot 2021-11-24 221543.png,0.989285182,0.977434494,0.989959696,0.983473522,0.338812767,0.245708908,0.334837851,0.256235446,4.159952607,6.514128775,4.422890187,5.68169109,75.37827804,158.9318646,70.74111865,116.3990164,0.021607171,0.017871572,0.021812963,0.018313844,0.00046687,0.000319393,0.000475805,0.000335397,Memakai
Screenshot 2021-11-24 221556.png,0.980482319,0.976173307,0.990980398,0.971046061,0.209333559,0.186025666,0.284712871,0.17998011,8.298984245,9.144465955,5.342889101,10.172922,196.5064469,240.0230438,91.19855835,291.6876913,0.014827377,0.013909061,0.018013725,0.013301025,0.000219851,0.000193462,0.000324494,0.000176917,Memakai
Screenshot 2021-11-24 221610.png,0.988179434,0.978698752,0.989077561,0.979603599,0.412947552,0.293999492,0.397944656,0.315613183,4.217791005,6.358991388,4.332261616,6.008943791,83.61254409,150.2485223,77.06447919,143.8691196,0.0335812,0.026198472,0.03238602,0.026763495,0.001127697,0.00068636,0.001048854,0.000716285,Memakai
Screenshot 2021-11-24 221622.png,0.980923682,0.963798807,0.98308405,0.971470785,0.312524853,0.248418326,0.376187837,0.262220709,6.101303538,8.583202824,5.50344026,7.598887357,141.6969274,268.7003109,125.5473733,211.7556392,0.026680517,0.022360222,0.03058954,0.023453218,0.00071185,0.00049998,0.00093572,0.000550053,Memakai
Screenshot 2021-11-24 221711.png,0.987193331,0.978887438,0.987264227,0.975494415,0.293704305,0.232932524,0.277653688,0.224232895,6.302564103,8.345943403,6.410706375,9.056869105,167.7424063,276.9214181,166.9997293,321.4282885,0.022947299,0.019894875,0.024178097,0.019672899,0.000526579,0.000395806,0.00058458,0.000387023,Memakai
Screenshot 2021-11-24 221720.png,0.985227552,0.976775759,0.99033773,0.980332003,0.353291905,0.323937216,0.376503372,0.32370654,7.075,8.824435146,5.601440662,8.183144053,209.2302857,328.8548476,137.3174924,278.4985057,0.109570929,0.106333059,0.113154375,0.105953238,0.012005789,0.011306719,0.012803913,0.011226089,Memakai
Screenshot 2021-11-24 221738.png,0.975487149,0.967526894,0.987422465,0.966825423,0.195908958,0.167282741,0.244497916,0.165155286,8.967103909,10.32434527,6.096080294,10.4113074,185.6526492,245.5958985,95.1083759,250.8997624,0.018822126,0.017190149,0.020276697,0.017068568,0.000354272,0.000295501,0.000411144,0.000291336,Memakai
Screenshot 2021-11-24 221747.png,0.9399477,0.878717061,0.937039743,0.909988803,0.219768684,0.165125713,0.20703777,0.168151039,9.116968912,13.01753853,9.356058319,11.52006417,313.3357945,629.3791055,327.4685545,467.0856548,0.01999813,0.017098855,0.0194676,0.017078833,0.000399925,0.000292371,0.000378987,0.000291687,Memakai
Screenshot 2021-11-24 221800.png,0.982014876,0.96573885,0.983868469,0.975787602,0.335190597,0.256029191,0.302646844,0.244696045,5.576314891,7.570786748,5.54430877,7.120310035,103.0920594,196.6790932,92.73822902,138.9895055,0.024998694,0.021225903,0.024060832,0.021055738,0.000624935,0.000450539,0.000578924,0.000443344,Memakai
Screenshot 2021-11-24 221813.png,0.977276109,0.962425841,0.981757728,0.968814582,0.262869031,0.231060315,0.293742384,0.222560903,6.013306452,7.22148738,5.048923266,7.261053159,108.1847734,179.1350288,86.72989521,148.6748935,0.022184899,0.020111485,0.023127524,0.019768799,0.00049217,0.000404472,0.000534882,0.000390805,Memakai
Screenshot 2021-11-24 221829.png,0.987957826,0.982114025,0.991845491,0.981674822,0.447130345,0.397340134,0.466900682,0.403806728,5.257750432,6.792789473,4.475865936,6.798924708,161.2936744,239.7678366,109.3862313,245.6569905,0.06933563,0.06479182,0.073758324,0.064794606,0.00480743,0.00419798,0.00544029,0.004198341,Memakai
Screenshot 2021-11-24 221840.png,0.991176668,0.984413208,0.993044142,0.986695492,0.517484726,0.454981492,0.507382915,0.464995345,4.030795455,5.706409281,3.877525133,5.211144922,98.7255303,174.5982693,77.78411178,149.0328262,0.216942819,0.210239884,0.219784577,0.210703377,0.047064187,0.044200809,0.04830526,0.044395913,Memakai
Screenshot 2021-11-24 221859.png,0.983537239,0.962715343,0.973502725,0.962989182,0.288315267,0.236080751,0.310053897,0.240698763,5.935819521,9.09359902,7.343027266,9.081069835,114.7428177,259.9748954,185.982275,258.0580688,0.027172233,0.024885175,0.029074254,0.02468352,0.00073833,0.000619272,0.000845312,0.000609276,Memakai
Screenshot 2021-11-24 221938.png,0.993181415,0.984632616,0.989491648,0.982778292,0.56860429,0.502833837,0.575454494,0.49242458,2.929188948,4.393327814,3.200681029,4.428411608,58.53262032,132.0046763,89.98430962,147.928557,0.06667107,0.05983331,0.065624556,0.059776784,0.004445032,0.003580025,0.004306582,0.003573264,Memakai
