Nama File,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,contrast_0,contrast_45,contrast_90,contrast_135,energy_0,energy_45,energy_90,energy_135,ASM_0,ASM_45,ASM_90,ASM_135,Class
image615.jpg,0.977048641,0.955417178,0.97488109,0.962793223,0.319489812,0.245062962,0.306930631,0.25062637,4.546331237,6.43296229,4.836715481,6.186837188,81.53343816,158.0287098,89.17526151,131.8838452,0.024684575,0.020907382,0.02403651,0.020943734,0.000609328,0.000437119,0.000577754,0.00043864,Memakai
image616.jpg,0.993786202,0.988822293,0.993341326,0.987162121,0.35689237,0.267845543,0.311346273,0.279971358,4.092751479,6.069668986,4.693994585,5.987967617,82.66918146,148.7755688,88.36881615,170.8709366,0.032997783,0.026691652,0.028975616,0.027691976,0.001088854,0.000712444,0.000839586,0.000766846,Memakai
image617.jpg,0.993876078,0.987434154,0.992554887,0.987052763,0.398573812,0.302888842,0.362407073,0.304296713,3.222670807,4.769666571,3.660183894,4.907689909,42.87272257,88.01153876,52.14182034,90.68263209,0.030261902,0.024373934,0.027209392,0.024854145,0.000915783,0.000594089,0.000740351,0.000617729,Memakai
image618.jpg,0.992836951,0.984607576,0.991583693,0.986480023,0.363123772,0.294671984,0.344804671,0.292822753,4.416592262,6.783043186,5.120706648,6.656978482,130.2141369,279.9831328,153.2021571,245.9211372,0.04033548,0.036205552,0.039224648,0.036013823,0.001626951,0.001310842,0.001538573,0.001296995,Memakai
image619.jpg,0.98846447,0.976738919,0.988841635,0.97942829,0.426129954,0.322425881,0.418090824,0.315417079,3.404471545,5.28280947,3.626930392,5.208363098,62.79237805,126.8191907,61.03055661,112.156419,0.032854485,0.025845979,0.030204514,0.025441489,0.001079417,0.000668015,0.000912313,0.000647269,Memakai
image62.jpg,0.997187111,0.994086967,0.996823055,0.994236223,0.575450599,0.395406125,0.545504652,0.401402993,1.99761396,3.545506562,2.295985044,3.307155885,20.96196581,44.08425419,23.71832992,42.97110467,0.051590933,0.038860617,0.050331575,0.039093714,0.002661624,0.001510148,0.002533267,0.001528319,Memakai
image620.jpg,0.994259831,0.989897558,0.994322938,0.988423635,0.413011432,0.301180911,0.35844461,0.324472497,3.491857298,5.453468975,4.097538445,5.279022069,67.34360022,118.6630295,66.58343748,135.9746766,0.052514641,0.043266171,0.047555592,0.043804965,0.002757788,0.001871962,0.002261534,0.001918875,Memakai
image621.jpg,0.989707154,0.975886102,0.989600234,0.986322171,0.430910955,0.38617155,0.473747723,0.358780649,3.770705521,5.141617681,3.499387693,4.8758888,72.72177914,170.671869,73.8711093,96.80344996,0.044936047,0.040544063,0.046969286,0.038939181,0.002019248,0.001643821,0.002206114,0.00151626,Memakai
image622.jpg,0.996482849,0.990957174,0.994605516,0.992711977,0.329858443,0.261231188,0.337681955,0.266818378,3.77719428,5.717882697,4.138789072,5.246589587,45.85184911,117.663118,70.45175978,94.82996212,0.023254755,0.019925084,0.023820876,0.020588089,0.000540784,0.000397009,0.000567434,0.000423869,Memakai
image623.jpg,0.991324368,0.97849163,0.988706475,0.98434361,0.35440397,0.260390458,0.314553153,0.280707719,3.498873874,5.941705304,4.552610149,5.290794979,62.62798423,155.0321723,81.70568083,112.8534999,0.03166808,0.025935171,0.02842931,0.026915428,0.001002867,0.000672633,0.000808226,0.00072444,Memakai
image624.jpg,0.990773268,0.984820607,0.99310189,0.984311031,0.405782972,0.343382762,0.447234215,0.344876082,3.672174658,4.808104545,3.067030996,4.889809136,58.46601027,95.76030263,43.58187459,98.97446552,0.05460591,0.05077053,0.05513781,0.050838927,0.002981805,0.002577647,0.003040178,0.002584596,Memakai
image625.jpg,0.993530248,0.985385924,0.99351847,0.990467896,0.359974515,0.270252233,0.345102178,0.292570074,3.559777778,5.458633194,3.731801934,4.728228731,44.54744444,100.8106555,44.53686719,65.75483961,0.03257001,0.027522654,0.031764154,0.02819389,0.001060806,0.000757496,0.001008961,0.000794895,Memakai
image626.jpg,0.995654416,0.991796066,0.99419072,0.988824414,0.384116081,0.295906598,0.362782811,0.291009678,3.311451782,4.807452435,3.786637029,5.198021105,38.57492138,72.72308623,51.4603818,99.06123523,0.029430255,0.024425698,0.027720985,0.024332544,0.00086614,0.000596615,0.000768453,0.000592073,Memakai
image627.jpg,0.995062956,0.991243493,0.99607715,0.99270117,0.341246339,0.30630411,0.400149397,0.307479125,3.694848901,4.745850384,3.174474701,4.60041841,44.27419872,78.49268932,35.20410636,65.42574371,0.024839285,0.022787661,0.027944118,0.023466894,0.00061699,0.000519278,0.000780874,0.000550695,Memakai
image628.jpg,0.984518972,0.971506656,0.980333707,0.967494153,0.32040114,0.274032159,0.319815571,0.262658737,4.108357558,5.444633648,4.531864464,5.940765788,62.12986919,113.8466965,79.5077031,129.8793179,0.032525192,0.02981668,0.032416715,0.028990365,0.001057888,0.000889034,0.001050843,0.000840441,Memakai
image629.jpg,0.994752983,0.987860501,0.993682589,0.989459997,0.632018024,0.485030447,0.640855249,0.4853665,2.221569865,3.957736359,2.496120771,3.800388825,38.68179714,89.33176958,46.51054435,77.5591057,0.093588382,0.079711012,0.094598005,0.080061003,0.008758785,0.006353845,0.008948782,0.006409764,Memakai
image63.jpg,0.99453863,0.989376852,0.995152363,0.990718491,0.437839882,0.328516531,0.430168711,0.32843861,2.897851271,4.485993583,3.03487373,4.286545209,35.29747758,68.53669062,31.25039226,59.88231983,0.035876982,0.029381825,0.035426981,0.02931164,0.001287158,0.000863292,0.001255071,0.000859172,Memakai
image630.jpg,0.988280267,0.978530369,0.987898567,0.979680548,0.457679014,0.33454496,0.401980441,0.353474915,3.097839506,4.554138717,3.33008148,4.2885701,38.71684303,70.97161896,39.95567056,67.16997631,0.040640956,0.030732504,0.034901413,0.032526301,0.001651687,0.000944487,0.001218109,0.00105796,Memakai
image631.jpg,0.987838587,0.977675315,0.990049247,0.978795499,0.731143071,0.596592215,0.766721857,0.595429086,1.726027778,2.831827057,1.466762725,2.829735007,28.11263889,51.53659693,23.31934939,48.93779637,0.136593492,0.11750724,0.140399037,0.117190748,0.018657782,0.013807952,0.01971189,0.013733671,Memakai
image632.jpg,0.986356649,0.974782322,0.986566349,0.973708868,0.383863539,0.314362015,0.40526053,0.315147171,3.987140805,5.677583802,3.890448296,5.627783389,76.85366379,141.5942865,75.841578,147.6263887,0.041432508,0.03572427,0.042417792,0.0364206,0.001716653,0.001276223,0.001799269,0.00132646,Memakai
image633.jpg,0.990654751,0.983901161,0.991498068,0.983736237,0.359912108,0.291981021,0.350390832,0.283824365,4.106839623,5.39217389,3.976333682,5.633062288,78.21192348,134.7682429,71.02403243,136.147733,0.03076381,0.025971888,0.028518108,0.025542052,0.000946412,0.000674539,0.000813282,0.000652396,Memakai
image634.jpg,0.996093502,0.991126954,0.995934939,0.993414283,0.466295047,0.356333856,0.46972028,0.366513277,2.67223136,4.061219996,2.536522001,3.646939,28.05808662,63.34287602,29.04993573,47.017342,0.050959316,0.043050136,0.048823252,0.043248997,0.002596852,0.001853314,0.00238371,0.001870476,Memakai
image635.jpg,0.996365574,0.98869994,0.992309401,0.989924711,0.522992689,0.444274433,0.519937957,0.428023992,2.969314236,5.171983961,4.040605285,5.152545328,52.36167535,163.0243201,110.9207839,145.3541667,0.064520018,0.057140952,0.063745291,0.056150244,0.004162833,0.003265088,0.004063462,0.00315285,Memakai
image636.jpg,0.995644037,0.992923842,0.994911261,0.990577104,0.445685328,0.362705214,0.448394335,0.3726859,2.656202652,3.824790795,2.947450535,3.802562762,37.69450758,61.19926778,43.90114176,81.49622005,0.037036307,0.032304505,0.038568416,0.033564895,0.001371688,0.001043581,0.001487523,0.001126602,Memakai
image637.jpg,0.98225579,0.974393791,0.987959779,0.97175418,0.291517321,0.229427736,0.30028977,0.22647769,5.305450734,6.809399753,4.939827406,7.389621326,112.9637841,162.4881977,76.90802824,179.2305202,0.020695745,0.017714019,0.020812548,0.017502952,0.000428314,0.000313786,0.000433162,0.000306353,Memakai
image638.jpg,0.992095881,0.987240279,0.99361923,0.985641829,0.371948032,0.257808758,0.346546369,0.2854978,3.816339869,5.9460169,4.156333207,5.599392895,73.37238562,118.5319003,59.14818236,133.3836793,0.027625382,0.022441051,0.027639264,0.023998679,0.000763162,0.000503601,0.000763929,0.000575937,Memakai
image639.jpg,0.991662303,0.983974931,0.992336287,0.986100737,0.464612949,0.356413571,0.400651383,0.342471028,2.738718972,4.501313095,3.473401076,4.278621027,47.63840869,91.31187127,43.85076709,79.19369269,0.034415644,0.028283722,0.031496157,0.028185283,0.001184437,0.000799969,0.000992008,0.00079441,Memakai
image64.jpg,0.988674298,0.982185427,0.990825816,0.98283773,0.258319613,0.207714419,0.25550772,0.205529071,5.637953515,7.398855777,5.60398055,7.261292802,122.7899376,192.241027,99.67347054,185.2110836,0.021402789,0.018498683,0.020537633,0.018289427,0.000458079,0.000342201,0.000421794,0.000334503,Memakai
image640.jpg,0.987928465,0.979554261,0.991028515,0.979876556,0.475663027,0.362995253,0.482078553,0.340041019,3.776617325,5.365393085,3.250581125,5.64784739,95.10830592,161.0287382,71.39092624,158.4841169,0.053152766,0.044656409,0.051802947,0.041782097,0.002825217,0.001994195,0.002683545,0.001745744,Memakai
image641.jpg,0.995161355,0.988523529,0.993214333,0.988838009,0.599854995,0.375904117,0.52911794,0.368602281,2.300135135,4.576048852,3.171165699,4.609182404,33.03833333,77.76605224,46.00020246,75.6368427,0.038343296,0.024140156,0.033705079,0.023671958,0.001470208,0.000582747,0.001136032,0.000560362,Memakai
image642.jpg,0.988052848,0.97243358,0.986980116,0.979913607,0.378563755,0.308687188,0.391890945,0.30678749,4.866868687,7.571776341,5.060064526,6.565715735,107.7159091,247.8685685,117.4800877,180.6100418,0.028726354,0.025527361,0.029701028,0.024882504,0.000825203,0.000651646,0.000882151,0.000619139,Memakai
image643.jpg,0.992957835,0.984617848,0.990676653,0.984255194,0.355701084,0.270665389,0.336588765,0.261692969,4.01637931,6.250300582,4.744985057,6.361155196,59.66484674,129.6416342,78.81575613,132.7021834,0.024946367,0.02073985,0.023578497,0.020634557,0.000622321,0.000430141,0.000555946,0.000425785,Memakai
image644.jpg,0.991641824,0.984551274,0.992756168,0.986521545,0.291646313,0.216957384,0.270684276,0.202605771,4.63129085,6.234583094,4.447046677,6.498810403,62.64708606,116.0459978,54.52589252,101.2456587,0.020717287,0.016841439,0.019095296,0.016245697,0.000429206,0.000283634,0.00036463,0.000263923,Memakai
image645.jpg,0.992101086,0.979176919,0.98594432,0.977935741,0.660902099,0.451171648,0.600788216,0.449780239,1.873541667,3.834030683,2.718648143,3.924709437,25.18613426,66.34281729,45.10275318,70.30099954,0.078548141,0.053977966,0.070507028,0.05382334,0.00616981,0.002913621,0.004971241,0.002896952,Memakai
image646.jpg,0.995094567,0.985081482,0.989985913,0.986176168,0.513631232,0.393727142,0.468359111,0.398432239,2.657083333,4.802147838,3.642882873,4.616764296,31.88119444,96.9981311,65.01715204,89.88181311,0.053304995,0.044997782,0.053212922,0.044904922,0.002841422,0.0020248,0.002831615,0.002016452,Memakai
image647.jpg,0.987754188,0.971363975,0.983075025,0.973297547,0.418340537,0.355383964,0.487063869,0.358001266,4.020630787,5.602859135,3.230760352,5.293177592,54.95072338,128.7232682,76.09216563,120.0292306,0.047732945,0.041545316,0.049992064,0.041381945,0.002278434,0.001726013,0.002499206,0.001712465,Memakai
image648.jpg,0.989866872,0.978447593,0.985675551,0.977111595,0.310457533,0.233261039,0.293522779,0.241719188,4.602743399,6.849040971,5.278562153,6.780976842,77.74267739,165.3917312,109.9338376,175.6463399,0.02582355,0.021173749,0.024085459,0.021309808,0.000666856,0.000448328,0.000580109,0.000454108,Memakai
image649.jpg,0.992654536,0.985923986,0.993308458,0.986248458,0.618367207,0.407543156,0.573266036,0.408430569,2.803138186,5.157195064,3.218625826,5.108919019,59.17175633,112.3798528,53.72961238,109.7873259,0.052575024,0.03561191,0.047313505,0.035589256,0.002764133,0.001268208,0.002238568,0.001266595,Memakai
image65.jpg,0.995939063,0.991993238,0.997599278,0.995306738,0.453205109,0.355207703,0.477789894,0.374553692,2.800437063,3.936711824,2.272634821,3.387950961,30.46488928,59.91505984,18.07522664,35.12180706,0.034198083,0.027151668,0.03267821,0.028466521,0.001169509,0.000737213,0.001067865,0.000810343,Memakai
image650.jpg,0.991937958,0.980290762,0.990255022,0.985851,0.544178981,0.40942658,0.520842568,0.413203912,2.517992424,4.280786421,2.906933314,3.871315139,38.22750947,93.22748669,46.17880529,66.92309338,0.077712573,0.064364249,0.076704151,0.064344975,0.006039244,0.004142757,0.005883527,0.004140276,Memakai
image651.jpg,0.993293167,0.987191804,0.993109819,0.986708265,0.562514503,0.360510587,0.529470195,0.365047144,3.417657658,5.862829357,3.679196473,5.731584304,83.585,159.2192469,86.44961083,165.2386747,0.046183277,0.031270661,0.041342821,0.03167034,0.002132895,0.000977854,0.001709229,0.00100301,Memakai
image652.jpg,0.99580141,0.990889677,0.994265665,0.990364752,0.429553255,0.338062961,0.432067299,0.331952278,2.592055085,3.854070633,2.76494889,3.93197291,26.36613701,57.27226792,36.21059972,60.57440962,0.042982105,0.036560917,0.043258903,0.036134814,0.001847461,0.001336701,0.001871333,0.001305725,Memakai
image653.jpg,0.9900965,0.984737437,0.993249252,0.988481691,0.294282309,0.24470352,0.301739597,0.255227142,5.281547619,6.722630006,4.489991442,5.91273162,88.50064286,136.281841,60.34297737,102.8498745,0.025869878,0.022878322,0.02575114,0.02345124,0.000669251,0.000523418,0.000663121,0.000549961,Memakai
image654.jpg,0.988461065,0.979894744,0.990312333,0.980628895,0.459687175,0.411410859,0.472275573,0.420110879,4.635848126,6.310465203,3.820600541,5.518679904,107.7752959,187.9166646,91.07115432,181.0553589,0.162398979,0.157279231,0.158497986,0.157176355,0.026373428,0.024736757,0.025121612,0.024704406,Memakai
image655.jpg,0.991790248,0.988599172,0.995734811,0.987555949,0.606950116,0.426532847,0.632916249,0.428059685,2.761808847,4.206290032,2.208810294,4.26312241,59.76619273,83.00079319,31.11968106,90.59614508,0.045995813,0.032525915,0.048598956,0.032620448,0.002115615,0.001057935,0.002361859,0.001064094,Memakai
image656.jpg,0.97959215,0.967571494,0.981945394,0.964186735,0.460263659,0.391379034,0.474141236,0.381445269,4.030638723,5.317891414,3.823620243,5.571092125,103.907485,164.9679804,92.0799462,182.1872322,0.046101158,0.040575526,0.04717203,0.040804737,0.002125317,0.001646373,0.0022252,0.001665027,Memakai
image657.jpg,0.987590904,0.983103012,0.992208949,0.979614475,0.308917008,0.275567544,0.384448477,0.259263162,5.130130208,6.085486402,3.728891083,6.57834728,103.678776,140.9858002,65.05579667,170.0928347,0.024549924,0.022783268,0.027678728,0.02178505,0.000602699,0.000519077,0.000766112,0.000474588,Memakai
image658.jpg,0.984557061,0.972620604,0.987755526,0.974631716,0.520355279,0.311189675,0.49185789,0.314251371,4.17193287,7.111847203,4.269575613,6.815686502,126.6829668,224.8384085,101.5857355,208.3139044,0.038631156,0.023907692,0.035570813,0.024072427,0.001492366,0.000571578,0.001265283,0.000579482,Memakai
image659.jpg,0.993951836,0.988261015,0.992981255,0.98714124,0.65434964,0.464902537,0.631858454,0.4599448,2.635643116,4.722234855,3.112156508,4.910701292,63.9236413,124.2210069,74.42365713,136.0647399,0.087756359,0.065340205,0.079819234,0.064723344,0.007701179,0.004269342,0.00637111,0.004189111,Memakai
image66.jpg,0.985617431,0.971351993,0.984020976,0.971827119,0.531218359,0.321919221,0.510556879,0.318670398,4.438304094,7.568474883,4.819426876,7.643348259,120.5326511,240.0035235,134.0587963,236.0249578,0.037480699,0.023120414,0.03599841,0.023110546,0.001404803,0.000534554,0.001295885,0.000534097,Memakai
image660.jpg,0.978755031,0.958287031,0.977648651,0.960147457,0.537774627,0.345233077,0.486440856,0.344441568,3.854387417,6.789769736,4.524526536,6.735930616,110.9820364,217.6361218,117.3869467,207.9396769,0.060188565,0.043445505,0.054584755,0.044037007,0.003622663,0.001887512,0.002979496,0.001939258,Memakai
image661.jpg,0.990104842,0.982351806,0.992224245,0.986312517,0.374436463,0.309893504,0.370796428,0.344294503,4.868143939,7.034937238,4.717412295,5.927500951,119.9553409,213.4504564,94.08813116,165.5465576,0.117967232,0.111896844,0.116294173,0.113413031,0.013916268,0.012520904,0.013524335,0.012862516,Memakai
image662.jpg,0.994285456,0.987002414,0.991678323,0.986753925,0.36299711,0.240035298,0.290734921,0.25810332,4.292986799,7.348647417,5.595399551,6.68890592,70.76584158,160.8729442,103.1339118,163.9418161,0.033262717,0.02544748,0.027367138,0.025235497,0.001106408,0.000647574,0.00074896,0.00063683,Memakai
image663.jpg,0.995339264,0.990336881,0.995066752,0.991140734,0.658839158,0.456789691,0.643209114,0.455766094,2.444361277,4.4385288,2.658472803,4.391225916,46.53013972,96.0242277,49.2026051,88.03760679,0.059683536,0.043150767,0.058069213,0.043078453,0.003562124,0.001861989,0.003372034,0.001855753,Memakai
image664.jpg,0.992861387,0.985661578,0.99241954,0.986197317,0.668592002,0.477707685,0.612941559,0.470169812,2.318112745,4.131331528,2.730529252,4.1850603,57.56330882,114.9015014,61.37507646,110.6030273,0.073996523,0.051571639,0.063328705,0.050743342,0.005475485,0.002659634,0.004010525,0.002574887,Memakai
image665.jpg,0.994191616,0.99020871,0.994599623,0.988339145,0.604650984,0.424472998,0.569248934,0.421326098,2.898907104,4.78679379,3.16361197,5.038548597,72.23679417,121.7418662,67.24324632,144.9892997,0.081355652,0.065636855,0.080922802,0.06493165,0.006618742,0.004308197,0.0065485,0.004216119,Memakai
image666.jpg,0.993336471,0.987818257,0.99318757,0.986417083,0.634554724,0.448444971,0.559877137,0.449765432,2.729813665,4.529665532,3.102407149,4.651940019,68.21019669,123.9517399,70.00333178,138.2076977,0.080016025,0.056225358,0.065511112,0.05679784,0.006402564,0.003161291,0.004291706,0.003225995,Memakai
image667.jpg,0.990428808,0.985422853,0.99281959,0.982945718,0.60963194,0.438175782,0.560850558,0.437697974,3.177355072,4.898256192,3.086884653,4.994022714,99.31519151,150.6137374,74.86827832,176.2102705,0.089020398,0.065426798,0.075782185,0.065537452,0.007924631,0.004280666,0.00574294,0.004295158,Memakai
image668.jpeg,0.992293844,0.988191933,0.994913141,0.98742354,0.398224305,0.334771311,0.439712649,0.335186987,3.847890295,4.794926116,2.889555538,4.870239924,49.80685654,76.47428632,33.09328702,81.4525184,0.039773908,0.034277371,0.040715731,0.033577451,0.001581964,0.001174938,0.001657771,0.001127445,Memakai
image669.jpg,0.996434776,0.988968897,0.991803834,0.988236472,0.56198877,0.428419186,0.527574672,0.427508889,2.221847588,4.102675622,3.13709082,4.115227923,29.79427083,92.33269104,68.54989471,98.46316891,0.094387379,0.076610194,0.090923555,0.076878154,0.008908977,0.005869122,0.008267093,0.005910251,Memakai
